11805 nad2 -2 297408.366212 0.456244 0.543756
11806 nad2 -2 297408.366212 0.455290 0.544710
11807 nad2 -2 297408.366212 0.454335 0.545665
11808 nad2 -2 297408.366212 0.453381 0.546619
11809 nad2 -2 297408.366212 0.452426 0.547574
11810 nad2 -2 297408.366212 0.451472 0.548528
11811 nad2 -2 297408.366212 0.450518 0.549482
11812 nad2 -2 297408.366212 0.449563 0.550437
11813 nad2 -2 297408.366212 0.448609 0.551391
11814 nad2 -2 297408.366212 0.447654 0.552346
11815 nad2 -2 297408.366212 0.446700 0.553300
11816 nad2 -2 297408.366212 0.445746 0.554254
11817 nad2 -2 297408.366212 0.444791 0.555209
11818 nad2 -2 297408.366212 0.443837 0.556163
11819 nad2 -2 297408.366212 0.442882 0.557118
11820 nad2 -2 297408.366212 0.441928 0.558072
11821 nad2 -2 297408.366212 0.440973 0.559027
11822 nad2 -2 297408.366212 0.440019 0.559981
11823 nad2 -2 297408.366212 0.439065 0.560935
11824 nad2 -2 297408.366212 0.438110 0.561890
11825 nad2 -2 297408.366212 0.437156 0.562844
11826 nad2 -2 297408.366212 0.436201 0.563799
11827 nad2 -2 297408.366212 0.435247 0.564753
11828 nad2 -2 297408.366212 0.434293 0.565707
11829 nad2 -2 297408.366212 0.433338 0.566662
11830 nad2 -2 297408.366212 0.432384 0.567616
11831 nad2 -2 297408.366212 0.431429 0.568571
11832 nad2 -2 297408.366212 0.430475 0.569525
11833 nad2 -2 297408.366212 0.429520 0.570480
11834 nad2 -2 297408.366212 0.428566 0.571434
11835 nad2 -2 297416.251801 0.427614 0.572386
11836 nad2 -2 297416.251801 0.426659 0.573341
11837 nad2 -2 297416.251801 0.425704 0.574296
11838 nad2 -2 297420.628552 0.424751 0.575249
11839 nad2 -2 297420.628552 0.423796 0.576204
11840 nad2 -2 297420.628552 0.422841 0.577159
11841 nad2 -2 297420.628552 0.421887 0.578113
11842 nad2 -2 297420.628552 0.420932 0.579068
11843 nad2 -2 297420.628552 0.419977 0.580023
11844 nad2 -2 297430.044221 0.419020 0.580980
11845 nad2 -2 297430.044221 0.418065 0.581935
11846 nad2 -2 297430.044221 0.417110 0.582890
11847 nad2 -2 297432.743191 0.416156 0.583844
11848 nad2 -2 297432.743191 0.415201 0.584799
11849 nad2 -2 297432.743191 0.414246 0.585754
11850 nad2 -2 297432.743191 0.413291 0.586709
11851 nad2 -2 297432.743191 0.412336 0.587664
11852 nad2 -2 297432.743191 0.411381 0.588619
11853 nad2 -2 297434.788948 0.410425 0.589575
11854 nad2 -2 297434.788948 0.409470 0.590530
11855 nad2 -2 297434.788948 0.408515 0.591485
11856 nad2 -2 297434.788948 0.407560 0.592440
11857 nad2 -2 297434.788948 0.406605 0.593395
11858 nad2 -2 297434.788948 0.405650 0.594350
11859 nad2 -2 297434.788948 0.404695 0.595305
11860 nad2 -2 297434.788948 0.403740 0.596260
11861 nad2 -2 297434.788948 0.402785 0.597215
11862 nad2 -2 297448.039019 0.401831 0.598169
11863 nad2 -2 297448.039019 0.400875 0.599125
11864 nad2 -2 297448.039019 0.399920 0.600080
11865 nad2 -2 297448.039019 0.398965 0.601035
11866 nad2 -2 297448.039019 0.398010 0.601990
11867 nad2 -2 297448.039019 0.397055 0.602945
11868 nad2 -2 297448.039019 0.396100 0.603900
11869 nad2 -2 297448.039019 0.395145 0.604855
11870 nad2 -2 297448.039019 0.394190 0.605810
11871 nad2 -2 297448.039019 0.393235 0.606765
11872 nad2 -2 297448.039019 0.392280 0.607720
11873 nad2 -2 297448.039019 0.391325 0.608675
11874 nad2 -2 297448.039019 0.390370 0.609630
11875 nad2 -2 297448.039019 0.389415 0.610585
11876 nad2 -2 297448.039019 0.388460 0.611540
11877 nad2 -2 297448.039019 0.387505 0.612495
11878 nad2 -2 297448.039019 0.386549 0.613451
11879 nad2 -2 297448.039019 0.385594 0.614406
11880 nad2 -2 297448.039019 0.384639 0.615361
11881 nad2 -2 297448.039019 0.383684 0.616316
11882 nad2 -2 297448.039019 0.382729 0.617271
11883 nad2 -2 297448.039019 0.381774 0.618226
11884 nad2 -2 297448.039019 0.380819 0.619181
11885 nad2 -2 297448.039019 0.379864 0.620136
11886 nad2 -2 297448.039019 0.378909 0.621091
11887 nad2 -2 297448.039019 0.377954 0.622046
11888 nad2 -2 297448.039019 0.376999 0.623001
11889 nad2 -2 297448.039019 0.376044 0.623956
11890 nad2 -2 297448.039019 0.375089 0.624911
11891 nad2 -2 297448.039019 0.374134 0.625866
11892 nad2 -2 297448.039019 0.373179 0.626821
11893 nad2 -2 297448.039019 0.372223 0.627777
11894 nad2 -2 297448.039019 0.371268 0.628732
11895 nad2 -2 297448.039019 0.370313 0.629687
11896 nad2 -2 297448.039019 0.369358 0.630642
11897 nad2 -2 297448.039019 0.368403 0.631597
11898 nad2 -2 297448.039019 0.367448 0.632552
11899 nad2 -2 297448.039019 0.366493 0.633507
11900 nad2 -2 297448.039019 0.365538 0.634462
11901 nad2 -2 297448.039019 0.364583 0.635417
11902 nad2 -2 297448.039019 0.363628 0.636372
11903 nad2 -2 297448.039019 0.362673 0.637327
11904 nad2 -2 297448.039019 0.361718 0.638282
11905 nad2 -2 297448.039019 0.360763 0.639237
11906 nad2 -2 297448.039019 0.359808 0.640192
11907 nad2 -2 297448.039019 0.358852 0.641148
11908 nad2 -2 297448.039019 0.357897 0.642103
11909 nad2 -2 297448.039019 0.356942 0.643058
11910 nad2 -2 297448.039019 0.355987 0.644013
11911 nad2 -2 297448.039019 0.355032 0.644968
11912 nad2 -2 297448.039019 0.354077 0.645923
11913 nad2 -2 297448.039019 0.353122 0.646878
11914 nad2 -2 297448.039019 0.352167 0.647833
11915 nad2 -2 297448.039019 0.351212 0.648788
11916 nad2 -2 297448.039019 0.350257 0.649743
11917 nad2 -2 297448.039019 0.349302 0.650698
11918 nad2 -2 297448.039019 0.348347 0.651653
11919 nad2 -2 297448.039019 0.347392 0.652608
11920 nad2 -2 297448.039019 0.346437 0.653563
11921 nad2 -2 297448.039019 0.345482 0.654518
11922 nad2 -2 297448.039019 0.344526 0.655474
11923 nad2 -2 297448.039019 0.343571 0.656429
11924 nad2 -2 297448.039019 0.342616 0.657384
11925 nad2 -2 297448.039019 0.341661 0.658339
11926 nad2 -2 297448.039019 0.340706 0.659294
11927 nad2 -2 297448.039019 0.339751 0.660249
11928 nad2 -2 297448.039019 0.338796 0.661204
11929 nad2 -2 297448.039019 0.337841 0.662159
11930 nad2 -2 297448.039019 0.336886 0.663114
11931 nad2 -2 297448.039019 0.335931 0.664069
11932 nad2 -2 297448.039019 0.334976 0.665024
11933 nad2 -2 297448.039019 0.334021 0.665979
11934 nad2 -2 297448.039019 0.333066 0.666934
11935 nad2 -2 297448.039019 0.332111 0.667889
11936 nad2 -2 297448.039019 0.331156 0.668844
11937 nad2 -2 297448.039019 0.330200 0.669800
11938 nad2 -2 297448.039019 0.329245 0.670755
11939 nad2 -2 297448.039019 0.328290 0.671710
11940 nad2 -2 297448.039019 0.327335 0.672665
11941 nad2 -2 297448.039019 0.326380 0.673620
11942 nad2 -2 297448.039019 0.325425 0.674575
11943 nad2 -2 297448.039019 0.324470 0.675530
11944 nad2 -2 297448.039019 0.323515 0.676485
11945 nad2 -2 297448.039019 0.322560 0.677440
11946 nad2 -2 297448.039019 0.321605 0.678395
11947 nad2 -2 297448.039019 0.320650 0.679350
11948 nad2 -2 297448.039019 0.319695 0.680305
11949 nad2 -2 297448.039019 0.318740 0.681260
11950 nad2 -2 297448.039019 0.317785 0.682215
11951 nad2 -2 297448.039019 0.316830 0.683170
11952 nad2 -2 297448.039019 0.315874 0.684126
11953 nad2 -2 297448.039019 0.314919 0.685081
11954 nad2 -2 297448.039019 0.313964 0.686036
11955 nad2 -2 297448.039019 0.313009 0.686991
11956 nad2 -2 297448.039019 0.312054 0.687946
11957 nad2 -2 297448.039019 0.311099 0.688901
11958 nad2 -2 297448.039019 0.310144 0.689856
11959 nad2 -2 297448.039019 0.309189 0.690811
11960 nad2 -2 297448.039019 0.308234 0.691766
11961 nad2 -2 297448.039019 0.307279 0.692721
11962 nad2 -2 297448.039019 0.306324 0.693676
11963 nad2 -2 297448.039019 0.305369 0.694631
11964 nad2 -2 297440.326820 0.304414 0.695586
11965 nad2 -2 297440.326820 0.303459 0.696541
11966 nad2 -2 297440.326820 0.302504 0.697496
11967 nad2 -2 297426.154035 0.301565 0.698435
11968 nad2 -2 297426.154035 0.300610 0.699390
11969 nad2 -2 297426.154035 0.299655 0.700345
11970 nad2 -2 297400.227533 0.298694 0.701306
11971 nad2 -2 297400.227533 0.297739 0.702261
11972 nad2 -2 297400.227533 0.296784 0.703216
11973 nad2 -2 297400.227533 0.295829 0.704171
11974 nad2 -2 297400.227533 0.294874 0.705126
11975 nad2 -2 297400.227533 0.293920 0.706080
11976 nad2 -2 297393.291991 0.292980 0.707020
11977 nad2 -2 297393.291991 0.292025 0.707975
11978 nad2 -2 297393.291991 0.291070 0.708930
11979 nad2 -2 297390.593021 0.290118 0.709882
11980 nad2 -2 297390.593021 0.289164 0.710836
11981 nad2 -2 297390.593021 0.288209 0.711791
11982 nad2 -2 297367.747384 0.287297 0.712703
11983 nad2 -2 297367.747384 0.286343 0.713657
11984 nad2 -2 297367.747384 0.285388 0.714612
11985 nad2 -2 297365.650474 0.284445 0.715555
11986 nad2 -2 297365.650474 0.283490 0.716510
11987 nad2 -2 297365.650474 0.282536 0.717464
11988 nad2 -2 297362.086636 0.281588 0.718412
11989 nad2 -2 297362.086636 0.280633 0.719367
11990 nad2 -2 297362.086636 0.279679 0.720321
11991 nad2 -2 297362.086636 0.278725 0.721275
11992 nad2 -2 297362.086636 0.277770 0.722230
11993 nad2 -2 297362.086636 0.276816 0.723184
11994 nad2 -2 297345.975938 0.275860 0.724140
11995 nad2 -2 297345.975938 0.274906 0.725094
11996 nad2 -2 297345.975938 0.273952 0.726048
11997 nad2 -2 297345.975938 0.272997 0.727003
11998 nad2 -2 297345.975938 0.272043 0.727957
11999 nad2 -2 297345.975938 0.271088 0.728912
12000 nad2 -2 297345.975938 0.270134 0.729866
12001 nad2 -2 297345.975938 0.269180 0.730820
12002 nad2 -2 297345.975938 0.268225 0.731775
12003 nad2 -2 297345.975938 0.267271 0.732729
12004 nad2 -2 297345.975938 0.266317 0.733683
12005 nad2 -2 297345.975938 0.265362 0.734638
12006 nad2 -2 297345.975938 0.264408 0.735592
12007 nad2 -2 297345.975938 0.263454 0.736546
12008 nad2 -2 297345.975938 0.262499 0.737501
12009 nad2 -2 297345.975938 0.261545 0.738455
12010 nad2 -2 297345.975938 0.260590 0.739410
12011 nad2 -2 297345.975938 0.259636 0.740364
12012 nad2 -2 297345.975938 0.258682 0.741318
12013 nad2 -2 297345.975938 0.257727 0.742273
12014 nad2 -2 297345.975938 0.256773 0.743227
12015 nad2 -2 297345.975938 0.255819 0.744181
12016 nad2 -2 297345.975938 0.254864 0.745136
12017 nad2 -2 297345.975938 0.253910 0.746090
12018 nad2 -2 297345.975938 0.252956 0.747044
12019 nad2 -2 297345.975938 0.252001 0.747999
12020 nad2 -2 297345.975938 0.251047 0.748953
12021 nad2 -2 297345.975938 0.250092 0.749908
12022 nad2 -2 297345.975938 0.249138 0.750862
12023 nad2 -2 297345.975938 0.248184 0.751816
12024 nad2 -2 297345.975938 0.247229 0.752771
12025 nad2 -2 297345.975938 0.246275 0.753725
12026 nad2 -2 297345.975938 0.245321 0.754679
12027 nad2 -2 297345.975938 0.244366 0.755634
12028 nad2 -2 297345.975938 0.243412 0.756588
12029 nad2 -2 297345.975938 0.242458 0.757542
12030 nad2 -2 297345.975938 0.241503 0.758497
12031 nad2 -2 297345.975938 0.240549 0.759451
12032 nad2 -2 297345.975938 0.239594 0.760406
12033 nad2 -2 297345.975938 0.238640 0.761360
12034 nad2 -2 297345.975938 0.237686 0.762314
12035 nad2 -2 297345.975938 0.236731 0.763269
12036 nad2 -2 297345.975938 0.235777 0.764223
12037 nad2 -2 297345.975938 0.234823 0.765177
12038 nad2 -2 297345.975938 0.233868 0.766132
12039 nad2 -2 297345.975938 0.232914 0.767086
12040 nad2 -2 297345.975938 0.231960 0.768040
12041 nad2 -2 297345.975938 0.231005 0.768995
12042 nad2 -2 297345.975938 0.230051 0.769949
12043 nad2 -2 297345.975938 0.229096 0.770904
12044 nad2 -2 297345.975938 0.228142 0.771858
12045 nad2 -2 297345.975938 0.227188 0.772812
12046 nad2 -2 297345.975938 0.226233 0.773767
12047 nad2 -2 297345.975938 0.225279 0.774721
12048 nad2 -2 297345.975938 0.224325 0.775675
12049 nad2 -2 297345.975938 0.223370 0.776630
12050 nad2 -2 297345.975938 0.222416 0.777584
12051 nad2 -2 297353.625690 0.221460 0.778540
12052 nad2 -2 297353.625690 0.220506 0.779494
12053 nad2 -2 297353.625690 0.219552 0.780448
12054 nad2 -2 297353.625690 0.218597 0.781403
12055 nad2 -2 297353.625690 0.217643 0.782357
12056 nad2 -2 297353.625690 0.216689 0.783311
12057 nad2 -2 297353.625690 0.215734 0.784266
12058 nad2 -2 297353.625690 0.214780 0.785220
12059 nad2 -2 297353.625690 0.213826 0.786174
12060 nad2 -2 297353.625690 0.212871 0.787129
12061 nad2 -2 297353.625690 0.211917 0.788083
12062 nad2 -2 297353.625690 0.210963 0.789037
12063 nad2 -2 297353.625690 0.210008 0.789992
12064 nad2 -2 297353.625690 0.209054 0.790946
12065 nad2 -2 297353.625690 0.208099 0.791901
12066 nad2 -2 297353.625690 0.207145 0.792855
12067 nad2 -2 297353.625690 0.206191 0.793809
12068 nad2 -2 297353.625690 0.205236 0.794764
12069 nad2 -2 297353.625690 0.204282 0.795718
12070 nad2 -2 297353.625690 0.203328 0.796672
12071 nad2 -2 297353.625690 0.202373 0.797627
12072 nad2 -2 297353.625690 0.201419 0.798581
12073 nad2 -2 297353.625690 0.200465 0.799535
12074 nad2 -2 297353.625690 0.199510 0.800490
12075 nad2 -2 297353.625690 0.198556 0.801444
12076 nad2 -2 297353.625690 0.197602 0.802398
12077 nad2 -2 297353.625690 0.196647 0.803353
12078 nad2 -2 297353.625690 0.195693 0.804307
12079 nad2 -2 297353.625690 0.194739 0.805261
12080 nad2 -2 297353.625690 0.193784 0.806216
12081 nad2 -2 297350.484828 0.192858 0.807142
12082 nad2 -2 297350.484828 0.191903 0.808097
12083 nad2 -2 297350.484828 0.190949 0.809051
12084 nad2 -2 297350.484828 0.189995 0.810005
12085 nad2 -2 297350.484828 0.189041 0.810959
12086 nad2 -2 297350.484828 0.188086 0.811914
12087 nad2 -2 297355.574204 0.187135 0.812865
12088 nad2 -2 297355.574204 0.186180 0.813820
12089 nad2 -2 297355.574204 0.185226 0.814774
12090 nad2 -2 297355.574204 0.184272 0.815728
12091 nad2 -2 297355.574204 0.183318 0.816682
12092 nad2 -2 297355.574204 0.182363 0.817637
12093 nad2 -2 297355.574204 0.181409 0.818591
12094 nad2 -2 297355.574204 0.180455 0.819545
12095 nad2 -2 297355.574204 0.179501 0.820499
12096 nad2 -2 297355.574204 0.178546 0.821454
12097 nad2 -2 297355.574204 0.177592 0.822408
12098 nad2 -2 297355.574204 0.176638 0.823362
12099 nad2 -2 297355.574204 0.175684 0.824316
12100 nad2 -2 297355.574204 0.174729 0.825271
12101 nad2 -2 297355.574204 0.173775 0.826225
12102 nad2 -2 297355.574204 0.172821 0.827179
12103 nad2 -2 297355.574204 0.171867 0.828133
12104 nad2 -2 297355.574204 0.170912 0.829088
12105 nad2 -2 297347.127601 0.169953 0.830047
12106 nad2 -2 297347.127601 0.168999 0.831001
12107 nad2 -2 297347.127601 0.168044 0.831956
12108 nad2 -2 297333.147747 0.167097 0.832903
12109 nad2 -2 297333.147747 0.166142 0.833858
12110 nad2 -2 297333.147747 0.165188 0.834812
12111 nad2 -2 297333.147747 0.164234 0.835766
12112 nad2 -2 297333.147747 0.163280 0.836720
12113 nad2 -2 297333.147747 0.162325 0.837675
12114 nad2 -2 297333.147747 0.161371 0.838629
12115 nad2 -2 297333.147747 0.160417 0.839583
12116 nad2 -2 297333.147747 0.159463 0.840537
12117 nad2 -2 297333.147747 0.158508 0.841492
12118 nad2 -2 297333.147747 0.157554 0.842446
12119 nad2 -2 297333.147747 0.156600 0.843400
12120 nad2 -2 297313.281286 0.155644 0.844356
12121 nad2 -2 297313.281286 0.154690 0.845310
12122 nad2 -2 297313.281286 0.153736 0.846264
12123 nad2 -2 297313.281286 0.152782 0.847218
12124 nad2 -2 297313.281286 0.151828 0.848172
12125 nad2 -2 297313.281286 0.150873 0.849127
12126 nad2 -2 297265.740326 0.149900 0.850100
12127 nad2 -2 297265.740326 0.148946 0.851054
12128 nad2 -2 297265.740326 0.147992 0.852008
12129 nad2 -2 297246.236745 0.147042 0.852958
12130 nad2 -2 297246.236745 0.146088 0.853912
12131 nad2 -2 297246.236745 0.145134 0.854866
12132 nad2 -2 297246.236745 0.144179 0.855821
12133 nad2 -2 297246.236745 0.143225 0.856775
12134 nad2 -2 297246.236745 0.142271 0.857729
12135 nad2 -2 297125.842043 0.141272 0.858728
12136 nad2 -2 297125.842043 0.140318 0.859682
12137 nad2 -2 297125.842043 0.139363 0.860637
12138 nad2 -2 297122.273407 0.138412 0.861588
12139 nad2 -2 297122.273407 0.137458 0.862542
12140 nad2 -2 297122.273407 0.136503 0.863497
12141 nad2 -2 297112.578758 0.135495 0.864505
12142 nad2 -2 297112.578758 0.134541 0.865459
12143 nad2 -2 297112.578758 0.133587 0.866413
12144 nad2 -2 297112.578758 0.132632 0.867368
12145 nad2 -2 297112.578758 0.131678 0.868322
12146 nad2 -2 297112.578758 0.130724 0.869276
12147 nad2 -2 297112.578758 0.129769 0.870231
12148 nad2 -2 297112.578758 0.128815 0.871185
12149 nad2 -2 297112.578758 0.127861 0.872139
12150 nad2 -2 297102.599948 0.126912 0.873088
12151 nad2 -2 297102.599948 0.125957 0.874043
12152 nad2 -2 297102.599948 0.125003 0.874997
12153 nad2 -2 297102.599948 0.124049 0.875951
12154 nad2 -2 297102.599948 0.123094 0.876906
12155 nad2 -2 297102.599948 0.122140 0.877860
12156 nad2 -2 297102.599948 0.121186 0.878814
12157 nad2 -2 297102.599948 0.120231 0.879769
12158 nad2 -2 297102.599948 0.119277 0.880723
12159 nad2 -2 297102.599948 0.118323 0.881677
12160 nad2 -2 297102.599948 0.117368 0.882632
12161 nad2 -2 297102.599948 0.116414 0.883586
12162 nad2 -2 297077.558512 0.115421 0.884579
12163 nad2 -2 297077.558512 0.114466 0.885534
12164 nad2 -2 297077.558512 0.113512 0.886488
12165 nad2 -2 297039.818583 0.112561 0.887439
12166 nad2 -2 297039.818583 0.111607 0.888393
12167 nad2 -2 297039.818583 0.110652 0.889348
12168 nad2 -2 297039.818583 0.109698 0.890302
12169 nad2 -2 297039.818583 0.108743 0.891257
12170 nad2 -2 297039.818583 0.107789 0.892211
12171 nad2 -2 297039.818583 0.106835 0.893165
12172 nad2 -2 297039.818583 0.105880 0.894120
12173 nad2 -2 297039.818583 0.104926 0.895074
12174 nad2 -2 297002.046470 0.103970 0.896030
12175 nad2 -2 297002.046470 0.103016 0.896984
12176 nad2 -2 297002.046470 0.102062 0.897938
12177 nad2 -2 297002.046470 0.101107 0.898893
12178 nad2 -2 297002.046470 0.100153 0.899847
12179 nad2 -2 297002.046470 0.099199 0.900801
12180 nad2 -2 296946.241287 0.098239 0.901761
12181 nad2 -2 296946.241287 0.097284 0.902716
12182 nad2 -2 296946.241287 0.096330 0.903670
12183 nad2 -2 296946.241287 0.095376 0.904624
12184 nad2 -2 296946.241287 0.094421 0.905579
12185 nad2 -2 296946.241287 0.093467 0.906533
12186 nad2 -2 296821.123010 0.092512 0.907488
12187 nad2 -2 296821.123010 0.091558 0.908442
12188 nad2 -2 296821.123010 0.090604 0.909396
12189 nad2 -2 296779.063526 0.089650 0.910350
12190 nad2 -2 296779.063526 0.088696 0.911304
12191 nad2 -2 296779.063526 0.087741 0.912259
12192 nad2 -2 296591.761173 0.086795 0.913205
12193 nad2 -2 296591.761173 0.085841 0.914159
12194 nad2 -2 296591.761173 0.084887 0.915113
12195 nad2 -2 296226.238862 0.083913 0.916087
12196 nad2 -2 296226.238862 0.082959 0.917041
12197 nad2 -2 296226.238862 0.082005 0.917995
12198 nad2 -2 296199.438214 0.081007 0.918993
12199 nad2 -2 296199.438214 0.080053 0.919947
12200 nad2 -2 296199.438214 0.079098 0.920902
12201 nad2 -2 296098.718669 0.078168 0.921832
12202 nad2 -2 296098.718669 0.077213 0.922787
12203 nad2 -2 296098.718669 0.076259 0.923741
12204 nad2 -2 295134.490532 0.075311 0.924689
12205 nad2 -2 295134.490532 0.074357 0.925643
12206 nad2 -2 295134.490532 0.073403 0.926597
12207 nad2 -2 293949.885068 0.071440 0.928560
12208 nad2 -2 293949.885068 0.070485 0.929515
12209 nad2 -2 293949.885068 0.069530 0.930470
12210 nad2 -2 292878.104662 0.068575 0.931425
12211 nad2 -2 292878.104662 0.067620 0.932380
12212 nad2 -2 292878.104662 0.066665 0.933335
12213 nad2 -2 287386.721075 0.065174 0.934826
12214 nad2 -2 287386.721075 0.064218 0.935782
12215 nad2 -2 287386.721075 0.063262 0.936738
12216 nad2 -2 287206.558343 0.062313 0.937687
12217 nad2 -2 287206.558343 0.061357 0.938643
12218 nad2 -2 287206.558343 0.060401 0.939599
12219 nad2 -2 286953.400912 0.059436 0.940564
12220 nad2 -2 286953.400912 0.058480 0.941520
12221 nad2 -2 286953.400912 0.057525 0.942475
12222 nad2 -2 286763.644491 0.056570 0.943430
12223 nad2 -2 286763.644491 0.055615 0.944385
12224 nad2 -2 286763.644491 0.054659 0.945341
12225 nad2 -2 286417.684004 0.053708 0.946292
12226 nad2 -2 286417.684004 0.052753 0.947247
12227 nad2 -2 286417.684004 0.051797 0.948203
12228 nad2 -2 286155.103759 0.050856 0.949144
12229 nad2 -2 286155.103759 0.049900 0.950100
12230 nad2 -2 286155.103759 0.048945 0.951055
12231 nad2 -2 285390.118482 0.048012 0.951988
12232 nad2 -2 285390.118482 0.047057 0.952943
12233 nad2 -2 285390.118482 0.046101 0.953899
12234 nad2 -2 273537.140648 0.045270 0.954730
12235 nad2 -2 273537.140648 0.044315 0.955685
12236 nad2 -2 273537.140648 0.043360 0.956640
12237 nad2 -2 272885.058063 0.042410 0.957590
12238 nad2 -2 272885.058063 0.041455 0.958545
12239 nad2 -2 272885.058063 0.040500 0.959500
12240 nad2 -2 272155.124713 0.039548 0.960452
12241 nad2 -2 272155.124713 0.038593 0.961407
12242 nad2 -2 272155.124713 0.037639 0.962361
12243 nad2 -2 268659.496461 0.036424 0.963576
12244 nad2 -2 268659.496461 0.035469 0.964531
12245 nad2 -2 268659.496461 0.034514 0.965486
